DATE,simulated_DO,aerator_on,pred_DO_delta_applied
2000-09-26 19:00:00,4.378988299042548,False,-0.0274955346667682
2000-09-26 20:00:00,4.393133889208873,False,0.014145590166326
2000-09-26 21:00:00,4.400826741653278,False,0.0076928524444046
2000-09-26 22:00:00,4.421528039065502,False,0.0207012974122249
2000-09-26 23:00:00,4.432381591238694,False,0.0108535521731919
2000-09-27 00:00:00,4.5009516285861855,False,0.0685700373474916
2000-09-27 01:00:00,4.592872998938961,False,0.0919213703527752
2000-09-27 02:00:00,4.670760349198526,False,0.0778873502595649
2000-09-27 03:00:00,4.69560744429767,False,0.0248470950991443
2000-09-27 04:00:00,4.7120997971415495,False,0.0164923528438795
2000-09-27 05:00:00,4.729002366094659,False,0.0169025689531096
2000-09-27 06:00:00,4.731446803420482,False,0.0024444373258228
2000-09-27 07:00:00,4.724026742464775,False,-0.0074200609557069
2000-09-27 08:00:00,4.722242485395431,False,-0.0017842570693444
2000-09-27 09:00:00,4.706667042201767,False,-0.0155754431936645
2000-09-27 10:00:00,4.697667761511901,False,-0.0089992806898658
2000-09-27 11:00:00,4.689109974799156,False,-0.0085577867127446
2000-09-27 12:00:00,4.687288994151901,False,-0.0018209806472557
2000-09-27 13:00:00,4.685468013504646,False,-0.0018209806472557
2000-09-27 14:00:00,4.67962918657335,False,-0.0058388269312955
2000-09-27 15:00:00,4.672756576158634,False,-0.006872610414716
2000-09-27 16:00:00,4.653755601050671,False,-0.0190009751079636
2000-09-27 17:00:00,4.6153370705498835,False,-0.0384185305007875
2000-09-27 18:00:00,4.598584954078577,False,-0.0167521164713066
2000-09-27 19:00:00,4.614969309515233,False,0.0163843554366568
2000-09-27 20:00:00,4.634388845762467,False,0.0194195362472338
2000-09-27 21:00:00,4.653946891107861,False,0.0195580453453942
2000-09-27 22:00:00,4.679598379179924,False,0.0256514880720631
2000-09-27 23:00:00,4.69795729472951,False,0.0183589155495857
2000-09-28 00:00:00,4.728531041270695,False,0.0305737465411851
2000-09-28 01:00:00,4.757626670825683,False,0.0290956295549883
2000-09-28 02:00:00,4.774682280423918,False,0.0170556095982347
2000-09-28 03:00:00,4.7914736156398074,False,0.0167913352158891
2000-09-28 04:00:00,4.787560603146525,False,-0.003913012493283
2000-09-28 05:00:00,4.787039660681777,False,-0.0005209424647478
2000-09-28 06:00:00,4.7887479989185895,False,0.0017083382368126
2000-09-28 07:00:00,4.791227485731711,False,0.0024794868131218
2000-09-28 08:00:00,4.793789131896912,False,0.0025616461652015
2000-09-28 09:00:00,4.787880725083857,False,-0.0059084068130553
2000-09-28 10:00:00,4.793972582534855,False,0.0060918574509979
2000-09-28 11:00:00,4.798156354374643,False,0.0041837718397876
2000-09-28 12:00:00,4.80256368653277,False,0.0044073321581277
2000-09-28 13:00:00,4.806971018690898,False,0.0044073321581277
2000-09-28 14:00:00,4.810441038692361,False,0.0034700200014637
2000-09-28 15:00:00,4.7886700845240195,False,-0.0217709541683418
2000-09-28 16:00:00,4.7628253936492975,False,-0.0258446908747224
2000-09-28 17:00:00,4.736980702774575,False,-0.0258446908747224
2000-09-28 18:00:00,4.681357913369319,False,-0.0556227894052565
2000-09-28 19:00:00,4.633508347411855,False,-0.0478495659574641
2000-09-28 20:00:00,4.588108579176309,False,-0.0453997682355457
2000-09-28 21:00:00,4.557874470404413,False,-0.0302341087718958
2000-09-28 22:00:00,4.529746240351123,False,-0.0281282300532903
2000-09-28 23:00:00,4.501956077690264,False,-0.0277901626608596
2000-09-29 00:00:00,4.511650293699221,False,0.0096942160089572
2000-09-29 01:00:00,4.522749249399527,False,0.0110989557003061
2000-09-29 02:00:00,4.525354808768057,False,0.00260555936853
2000-09-29 03:00:00,4.527960368136587,False,0.00260555936853
2000-09-29 04:00:00,4.531365576880392,False,0.0034052087438056
2000-09-29 05:00:00,4.536992784978564,False,0.005627208098171
2000-09-29 06:00:00,4.542619993076735,False,0.005627208098171
2000-09-29 07:00:00,4.547416842599943,False,0.0047968495232081
2000-09-29 08:00:00,4.5503219319614985,False,0.002905089361556
2000-09-29 09:00:00,4.552415962916381,False,0.0020940309548826
2000-09-29 10:00:00,4.559249084184412,False,0.0068331212680303
2000-09-29 11:00:00,4.5635316008921745,False,0.0042825167077631
2000-09-29 12:00:00,4.5686794372204,False,0.0051478363282253
2000-09-29 13:00:00,4.573827273548625,False,0.0051478363282253
2000-09-29 14:00:00,4.570854693019729,False,-0.002972580528896
2000-09-29 15:00:00,4.562697070153725,False,-0.0081576228660046
2000-09-29 16:00:00,4.550253788594271,False,-0.012443281559453
2000-09-29 17:00:00,4.5247772948009,False,-0.025476493793371
2000-09-29 18:00:00,4.4993008010075295,False,-0.025476493793371
2000-09-29 19:00:00,4.479459233242214,False,-0.0198415677653156
2000-09-29 20:00:00,4.461295636525518,False,-0.0181635967166962
2000-09-29 21:00:00,4.4456574245058835,False,-0.0156382120196349
2000-09-29 22:00:00,4.428744512981389,False,-0.0169129115244945
2000-09-29 23:00:00,4.407730659452439,False,-0.0210138535289495
2000-09-30 00:00:00,4.432515956232105,False,0.0247852967796656
2000-09-30 01:00:00,4.446005998262027,False,0.013490042029923
2000-09-30 02:00:00,4.4558687339543805,False,0.0098627356923536
2000-09-30 03:00:00,4.460889932769599,False,0.0050211988152183
2000-09-30 04:00:00,4.464199123415229,False,0.00330919064563
2000-09-30 05:00:00,4.467491197439397,False,0.003292074024168
2000-09-30 06:00:00,4.470839000944759,False,0.0033478035053614
2000-09-30 07:00:00,4.4738820065941205,False,0.0030430056493616
2000-09-30 08:00:00,4.476883540947706,False,0.0030015343535856
2000-09-30 09:00:00,4.477368417305273,False,0.0004848763575668
2000-09-30 10:00:00,4.482946236156069,False,0.0055778188507961
2000-09-30 11:00:00,4.4840303294300226,False,0.0010840932739533
2000-09-30 12:00:00,4.489085438786864,False,0.005055109356841
2000-09-30 13:00:00,4.492374302810793,False,0.0032888640239291
2000-09-30 14:00:00,4.488508926894002,False,-0.0038653759167912
2000-09-30 15:00:00,4.486907320272379,False,-0.0016016066216227
2000-09-30 16:00:00,4.470566130901291,False,-0.0163411893710873
2000-09-30 17:00:00,4.451233545662379,False,-0.0193325852389125
2000-09-30 18:00:00,4.439306223108576,False,-0.0119273225538022
2000-09-30 19:00:00,4.429423421716955,False,-0.0098828013916218
2000-09-30 20:00:00,4.410933667312224,False,-0.0184897544047306
2000-09-30 21:00:00,4.400697037493901,False,-0.010236629818323
2000-09-30 22:00:00,4.385541815713131,False,-0.0151552217807707
2000-09-30 23:00:00,4.3641614053256665,False,-0.0213804103874644
2000-10-01 00:00:00,4.379517239613873,False,0.0153558342882061
